title	link	date	title_corrected
Osiptel: operadoras reportarán bajas y migraciones de usuarios a sistema de seguimiento - LaRepública.pe	https://larepublica.pe/economia/2021/07/03/osiptel-operadoras-reportaran-bajas-y-migraciones-de-usuarios-a-sistema-de-seguimiento/	2021-07-03	Osiptel: operadoras reportarán bajas y migraciones de usuarios a sistema de seguimiento
Operadoras deberán reportar bajas y migraciones de usuarios a Osiptel - Diario Gestión	https://gestion.pe/economia/empresas/operadoras-deberan-reportar-bajas-y-migraciones-de-usuarios-a-osiptel-noticia/	2021-07-03	Operadoras deberán reportar bajas y migraciones de usuarios a Osiptel
Operadoras tendrán que reportar bajas y migraciones de usuarios a Osiptel - Diario Perú21	https://peru21.pe/economia/claro-movistar-entel-bitel-operadoras-tendran-que-reportar-bajas-y-migraciones-de-usuarios-a-osiptel-nndc-noticia/	2021-07-03	Operadoras tendrán que reportar bajas y migraciones de usuarios a Osiptel
Reportarán bajas y migraciones de usuarios a Osiptel - El Peruano	https://elperuano.pe/noticia/123931-reportaran-bajas-y-migraciones-de-usuarios-a-osiptel	2021-07-03	Reportarán bajas y migraciones de usuarios a Osiptel
Operadoras reportarán bajas y migraciones de usuarios a sistema de seguimiento de Osiptel - Agencia Andina	https://andina.pe/agencia/noticia-operadoras-reportaran-bajas-y-migraciones-usuarios-a-sistema-seguimiento-osiptel-851729.aspx	2021-07-03	Operadoras reportarán bajas y migraciones de usuarios a sistema de seguimiento de Osiptel
Operadoras tendrán que reportar bajas y migraciones de usuarios a Osiptel - El Comercio Perú	https://elcomercio.pe/economia/claro-movistar-entel-bitel-operadoras-tendran-que-reportar-bajas-y-migraciones-de-usuarios-a-osiptel-nndc-noticia/	2021-07-03	Operadoras tendrán que reportar bajas y migraciones de usuarios a Osiptel
Cifra de trabajadores migrantes sigue en aumento: ¿Cuál es la situación de los venezolanos en el Perú? - El Comercio Perú	https://elcomercio.pe/economia/peru/cifra-de-trabajadores-migrantes-sigue-en-aumento-cual-es-la-situacion-de-los-venezolanos-en-el-peru-embajador-de-venezuela-empleo-informal-solicitantes-de-refugio-situacion-migratoria-noticia/	2021-07-03	Cifra de trabajadores migrantes sigue en aumento: ¿Cuál es la situación de los venezolanos en el Perú?
Al menos 43 desaparecidos tras naufragio de barco con migrantes frente a Túnez - LaRepública.pe	https://larepublica.pe/mundo/2021/07/03/al-menos-43-desaparecidos-tras-naufragio-de-barco-con-migrantes-frente-a-tunez/	2021-07-03	Al menos 43 desaparecidos tras naufragio de barco con migrantes frente a Túnez
Operadoras tendrán que reportar bajas y migraciones de usuarios a Osiptel - Diario Correo	https://diariocorreo.pe/economia/claro-movistar-entel-bitel-operadoras-tendran-que-reportar-bajas-y-migraciones-de-usuarios-a-osiptel-nndc-noticia/	2021-07-03	Operadoras tendrán que reportar bajas y migraciones de usuarios a Osiptel
Traficante de migrantes cae en el terminal Odría - Diario Correo	https://diariocorreo.pe/edicion/tacna/traficante-migrantes-cae-terminal-odria-noticia/	2021-07-04	Traficante de migrantes cae en el terminal Odría
Operadoras deben permitir migración a otros planes tarifarios a solicitud de usuarios, según Osiptel - El Comercio Perú	https://elcomercio.pe/economia/peru/operadoras-deben-permitir-migracion-a-otros-planes-tarifarios-a-solicitud-de-usuarios-segun-osiptel-nndc-noticia/	2021-07-05	Operadoras deben permitir migración a otros planes tarifarios a solicitud de usuarios, según Osiptel
Operadoras deben permitir migración a otros planes tarifarios a solicitud de usuarios, señala Osiptel - Diario Gestión	https://gestion.pe/economia/operadoras-deben-permitir-migracion-a-otros-planes-tarifarios-a-solicitud-de-usuarios-senala-osiptel-noticia/	2021-07-05	Operadoras deben permitir migración a otros planes tarifarios a solicitud de usuarios, señala Osiptel
Osiptel: empresas operadoras deben permitir la migración de sus usuarios - LaRepública.pe	https://larepublica.pe/economia/2021/07/05/osiptel-empresas-operadoras-deben-permitir-la-migracion-de-sus-usuarios/	2021-07-05	Osiptel: empresas operadoras deben permitir la migración de sus usuarios
Osiptel: operadoras deben permitir migración a diferentes planes tarifarios - Agencia Andina	https://andina.pe/agencia/noticia-osiptel-operadoras-deben-permitir-migracion-a-diferentes-planes-tarifarios-851967.aspx	2021-07-05	Osiptel: operadoras deben permitir migración a diferentes planes tarifarios
WhatsApp: cómo será la migración de chats entre iOS y Android - Diario Gestión	https://gestion.pe/tecnologia/whatsapp-como-sera-la-migracion-de-chats-entre-ios-y-android-aplicaciones-apps-smartphone-celulares-truco-tutorial-estados-unidos-espana-mexico-nnda-nnni-noticia/	2021-07-06	WhatsApp: cómo será la migración de chats entre iOS y Android
El niño migrante que fue encontrado solo y semidesnudo en una carretera en México - El Comercio Perú	https://elcomercio.pe/mundo/mexico/mexico-wilder-ladino-garcia-el-nino-migrante-que-fue-encontrado-solo-y-semidesnudo-en-el-pais-honduras-veracruz-lorena-garcia-vasquez-isidro-noe-ladino-garza-inmigracion-nndc-noticia/	2021-07-06	El niño migrante que fue encontrado solo y semidesnudo en una carretera en México
Osiptel: operadoras deben permitir migración a diferentes planes tarifarios - LA PR1MERA - laprimera.pe	https://laprimera.pe/osiptel-operadoras-deben-permitir-migracion-a-diferentes-planes-tarifarios/	2021-07-06	Osiptel: operadoras deben permitir migración a diferentes planes tarifariosLA PR1MERA
Ocean Viking, el barco que rescata a los migrantes del Mediterráneo cuando nadie les quiere dar una mano - El Comercio Perú	https://elcomercio.pe/mundo/africa/ocean-viking-la-nave-que-rescata-a-los-migrantes-del-mediterraneo-cuando-nadie-les-quiere-dar-una-mano-medicos-sin-fronteras-sos-mediterranee-noticia/	2021-07-06	Ocean Viking, el barco que rescata a los migrantes del Mediterráneo cuando nadie les quiere dar una mano
Secretario de Seguridad de EE.UU. llega a Guatemala con migración en la agenda - El Comercio Perú	https://elcomercio.pe/mundo/centroamerica/alejandro-giammattei-secretario-de-seguridad-de-eeuu-llega-a-guatemala-con-migracion-en-la-agenda-noticia/	2021-07-06	Secretario de Seguridad de EE.UU. llega a Guatemala con migración en la agenda
“¡Este no es tu país!” | Diario de una migrante peruano-venezolana - Diario Trome	https://trome.pe/actualidad/venezolanos-en-peru-este-no-es-tu-pais-diario-de-una-migrante-peruano-venezolana-noticia/	2021-07-07	“¡Este no es tu país!”Diario de una migrante peruano-venezolana
Puente Piedra: PNP detiene a dos extranjeros y frustra robo a grifo - ElPopular.pe	https://elpopular.pe/actualidad/2021/07/07/pnp-detiene-dos-extranjeros-frustra-robo-grifo-pnp-puente-piedra-grifo-robo-72695	2021-07-07	Puente Piedra: PNP detiene a dos extranjeros y frustra robo a grifo
Edgar Gutiérrez: “Si Estados Unidos queda sin migrantes su economía tendría problemas” | ENTREVISTA - El Comercio Perú	https://elcomercio.pe/mundo/centroamerica/guatemala-edgar-gutierrez-falta-un-enfoque-mas-integral-y-mas-realista-de-la-problematica-migracion-kamala-harris-estados-unidos-edgar-gutierrez-si-ee-uu-se-queda-sin-migrantes-su-economia-tendria-problemas-noticia/	2021-07-08	Edgar Gutiérrez: “Si Estados Unidos queda sin migrantes su economía tendría problemas”ENTREVISTA
El Castillo, el prostíbulo de Colombia que se volvió refugio para trans y migrantes - LaRepública.pe	https://larepublica.pe/mundo/2021/07/08/el-castillo-el-prostibulo-de-colombia-que-se-volvio-refugio-para-trans-y-migrantes/	2021-07-08	El Castillo, el prostíbulo de Colombia que se volvió refugio para trans y migrantes
Requisitos, costos y todo sobre cómo regularizar tu situación migratoria en el Perú y obtener el CPP - Diario Perú21	https://peru21.pe/peru/requisitos-costos-y-todo-sobre-como-regularizar-tu-situacion-migratoria-en-el-peru-y-obtener-el-cpp-peru-migraciones-carne-de-permiso-temporal-de-permanencia-nnda-nnlt-noticia/	2021-07-09	Requisitos, costos y todo sobre cómo regularizar tu situación migratoria en el Perú y obtener el CPP
Trujillo: organizan jornada de regulación migratoria para ciudadanos venezolanos - Agencia Andina	https://andina.pe/agencia/noticia-trujillo-organizan-jornada-regulacion-migratoria-para-ciudadanos-venezolanos-852919.aspx	2021-07-12	Trujillo: organizan jornada de regulación migratoria para ciudadanos venezolanos
¿Reforma inmigratoria al alcance de las manos en EE.UU.? - Diario Gestión	https://gestion.pe/mundo/eeuu/reforma-inmigratoria-al-alcance-de-las-manos-en-eeuu-noticia/	2021-07-13	¿Reforma inmigratoria al alcance de las manos en EE.UU.?
Xenofobia, violencia de género y desidia, lo que viven las mujeres migrantes en el Perú - LaRepública.pe	https://larepublica.pe/sociedad/2021/07/13/john-kelvin-dalia-duran-xenofobia-violencia-de-genero-y-desidia-lo-que-viven-las-mujeres-migrantes-en-el-peru-atmp/	2021-07-13	Xenofobia, violencia de género y desidia, lo que viven las mujeres migrantes en el Perú
Corte de EE.UU. da esperanza a migrantes en riesgo de deportación - Diario Gestión	https://gestion.pe/mundo/eeuu/corte-de-eeuu-da-esperanza-a-migrantes-en-riesgo-de-deportacion-noticia/	2021-07-13	Corte de EE.UU. da esperanza a migrantes en riesgo de deportación
Una decisión de la Corte Suprema da esperanzas a migrantes amenazados con la deportación en EE.UU. - El Comercio Perú	https://elcomercio.pe/mundo/eeuu/estados-unidos-una-decision-de-la-corte-suprema-da-esperanzas-a-migrantes-amenazados-con-la-deportacion-noticia/	2021-07-13	Una decisión de la Corte Suprema da esperanzas a migrantes amenazados con la deportación en EE.UU.
Autoridades migratorias de EE. UU. no encarcelarán a mujeres embarazadas que crucen la frontera - El Comercio Perú	https://elcomercio.pe/videos/global/autoridades-migratorias-de-ee-uu-no-encarcelaran-a-mujeres-embarazadas-que-crucen-la-frontera-nnav-agvoa-migrantes-embarazadas-en-eeuu-noticia/	2021-07-14	Autoridades migratorias de EE. UU. no encarcelarán a mujeres embarazadas que crucen la frontera
Violencia contra las mujeres, ese maldito cáncer | ‘Diario de una migrante’, por Desiré Mendigaña - Diario Trome	https://trome.pe/actualidad/violencia-contra-las-mujeres-ese-maldito-cancer-diario-de-una-migrante-venezolanos-noticia/	2021-07-14	Violencia contra las mujeres, ese maldito cáncer‘Diario de una migrante’, por Desiré Mendigaña
Rappi: “Tuvimos buenos resultados con la salida de Uber Eats y migración de Glovo a PedidosYa” | ENTREVISTA - El Comercio Perú	https://elcomercio.pe/economia/dia-1/rappi-iniciamos-la-pandemia-compartiendo-el-liderazgo-un-ano-y-medio-despues-somos-primeros-entrevista-salida-de-uber-eats-pedidosya-glovo-vacunas-covid-19-coronavirus-70-de-repartidores-es-de-nacionalidad-venezolana-y-el-30-son-peruanos-noticia/	2021-07-15	Rappi: “Tuvimos buenos resultados con la salida de Uber Eats y migración de Glovo a PedidosYa”ENTREVISTA
Organizaciones realizarán feria virtual que integra a escolares peruanos y migrantes - LaRepública.pe	https://larepublica.pe/nota-de-prensa/2021/07/16/organizaciones-realizaran-feria-virtual-que-integra-a-escolares-peruanos-y-migrantes/	2021-07-16	Organizaciones realizarán feria virtual que integra a escolares peruanos y migrantes
Vacunarán a extranjeros que no estén en padrón - Expreso (Perú)	https://www.expreso.com.pe/vacunacion/vacunaran-a-extranjeros-que-no-esten-en-padron/	2021-07-16	Vacunarán a extranjeros que no estén en padrón
Surco: PNP y serenos detienen a cinco extranjeros que atacaron a fiscalizadores - ElPopular.pe	https://elpopular.pe/actualidad/2021/07/16/pnp-serenos-detienen-cinco-extranjeros-atacaron-fiscalizadores-surco-pnp-mototaxistas-extranjeros-74296	2021-07-17	Surco: PNP y serenos detienen a cinco extranjeros que atacaron a fiscalizadores
El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX - El Comercio Perú	https://elcomercio.pe/mundo/asia/el-brutal-proceso-de-modernizacion-en-japon-que-llevo-a-miles-de-sus-ciudadanos-a-emigrar-a-america-latina-al-final-del-siglo-xix-noticia/	2021-07-17	El brutal proceso de modernización en Japón que llevó a miles de sus ciudadanos a emigrar a América Latina al final del siglo XIX
Cómo contribuir a eliminar el racismo y la xenofobia desde casa - Diario Trome	https://trome.pe/familia/como-contribuir-a-eliminar-el-racismo-y-la-xenofobia-desde-casa-nczp-noticia/	2021-07-17	Cómo contribuir a eliminar el racismo y la xenofobia desde casa
Venezuela: Más de 700 emigrantes retornan desde Trinidad y Tobago | #site_titleVenezuela: Más de 700 emigrantes retornan desde Trinidad y Tobago - Crónica Viva	http://www.cronicaviva.com.pe/venezuela-mas-de-700-emigrantes-retornan-desde-trinidad-y-tobago/	2021-07-18	Venezuela: Más de 700 emigrantes retornan desde Trinidad y Tobago#site_titleVenezuela: Más de 700 emigrantes retornan desde Trinidad y Tobago
España: Tirar del hilo, informe que revela las múltiples violencias que sufren las migrantes - LaRepública.pe	https://larepublica.pe/mundo/2021/07/18/espana-tirar-del-hilo-informe-que-revela-las-multiples-violencias-que-sufren-las-migrantes-atmp/	2021-07-18	España: Tirar del hilo, informe que revela las múltiples violencias que sufren las migrantes
Sueño de un refugiado cubano se aplaza tras 15 horas en el mar - Diario Gestión	https://gestion.pe/mundo/internacional/sueno-de-un-refugiado-cubano-se-aplaza-tras-15-horas-en-el-mar-noticia/	2021-07-20	Sueño de un refugiado cubano se aplaza tras 15 horas en el mar
Los amigos que hice desde que me fui de Venezuela, ¿me ayudan a buscarlos? | Diario de una migrante - Diario Trome	https://trome.pe/actualidad/venezolanos-en-peru-los-amigos-que-hice-desde-que-me-fui-de-venezuela-me-ayudan-a-buscarlos-diario-de-una-migrante-noticia/	2021-07-21	Los amigos que hice desde que me fui de Venezuela, ¿me ayudan a buscarlos?Diario de una migrante
Más de 25.000 migrantes irregulares han ingresado a Colombia este año - El Comercio Perú	https://elcomercio.pe/mundo/latinoamerica/colombia-mas-de-25000-migrantes-irregulares-han-ingresado-a-colombia-este-ano-haiti-noticia/	2021-07-22	Más de 25.000 migrantes irregulares han ingresado a Colombia este año
La Libertad: piden a Migraciones mejorar canales de atención a extranjeros vulnerables - LaRepública.pe	https://larepublica.pe/sociedad/2021/07/22/la-libertad-piden-a-migraciones-mejorar-canales-de-atencion-a-extranjeros-vulnerables-lrnd/	2021-07-22	La Libertad: piden a Migraciones mejorar canales de atención a extranjeros vulnerables
La isla de Lesbos, “a punto de explosionar“ por la presencia de 15.000 refugiados - Diario Correo	https://diariocorreo.pe/mundo/la-isla-de-lesbos-a-punto-de-explosionar-por-la-presencia-de-15-000-refugiados-615908/	2015-09-07	La isla de Lesbos, “a punto de explosionar“ por la presencia de 15.000 refugiados
Ciudadanos extranjeros adquieren la nacionalidad peruana mediante matrimonio, según Migraciones | FOTOS - Diario Perú21	https://peru21.pe/lima/san-valentin-ciudadanos-extranjeros-adquieren-la-nacionalidad-peruana-mediante-matrimonio-segun-migraciones-fotos-nndc-noticia/	2020-02-13	Ciudadanos extranjeros adquieren la nacionalidad peruana mediante matrimonio, según MigracionesFOTOS
OPINIÓN | Carlos Jaico: “Acceso a la vivienda para los peruanos en el extranjero” - exitosanoticias	https://exitosanoticias.pe/v1/opinion-carlos-jaico-acceso-a-la-vivienda-para-los-peruanos-en-el-extranjero/	2021-02-18	OPINIÓNCarlos Jaico: “Acceso a la vivienda para los peruanos en el extranjero”
