title	link	date	title_corrected
Se hunde barco con migrantes frente a Canarias; 4 muertos - La Hora	https://lahora.gt/se-hunde-barco-con-migrantes-frente-a-canarias-4-muertos/	2021-06-18	Se hunde barco con migrantes frente a Canarias; 4 muertos
Deportivo Xejuyup apuesta por frenar la migración - Soy502	https://www.soy502.com/articulo/futbol-maya-frenar-migracion-101476	2021-06-19	Deportivo Xejuyup apuesta por frenar la migración
Pese a su aporte crucial migrantes son relegados - Prensa Libre	https://www.prensalibre.com/opinion/editorial/pese-a-su-aporte-crucial-migrantes-son-relegados/	2021-06-19	Pese a su aporte crucial migrantes son relegados
Joven migrante guatemalteco se gradúa con honores en Nueva York - Soy502	https://www.soy502.com/articulo/migrante-guatemalteco-brilla-nueva-york-gradua-5313	2021-06-19	Joven migrante guatemalteco se gradúa con honores en Nueva York
Vacunarán a migrantes con visa temporal de trabajo en EE.UU. - Soy502	https://www.soy502.com/articulo/visas-temporales-empleadores-piden-vacunacion-optar-plaza-63338	2021-06-21	Vacunarán a migrantes con visa temporal de trabajo en EE.UU.
Panamá pide ayuda a EE.UU. para atender masivo ingreso de migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/internacionales/2021/06/21/panama-pide-ayuda-a-ee-uu-para-atender-masivo-ingreso-de-migrantes/	2021-06-21	Panamá pide ayuda a EE.UU. para atender masivo ingreso de migrantes
Gobierno presenta estudio sobre migración – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/gobierno-presenta-estudio-sobre-migracion/	2021-06-23	Gobierno presenta estudio sobre migración – Noticias Última Hora de Guatemala
Detienen en México a 240 migrantes indocumentados, 61 menores - Soy502	https://www.soy502.com/articulo/detienen-mexico-240-migrantes-indocumentados-61-menores-101475	2021-06-23	Detienen en México a 240 migrantes indocumentados, 61 menores
Melisa una migrante que busca promover la comida en casa desde YouTube - La Hora	https://lahora.gt/melisa-una-migrante-que-busca-promover-la-comida-en-casa-desde-youtube/	2021-06-23	Melisa una migrante que busca promover la comida en casa desde YouTube
Kamala Harris irá a un centro de detención de inmigrantes en su visita a la frontera de Texas | Republica.gt - republica.gt	https://republica.gt/2021/06/24/kamala-harris-va-a-centro-de-detencion-de-migrantes-en-texas/	2021-06-24	Kamala Harris irá a un centro de detención de inmigrantes en su visita a la frontera de TexasRepublica.gt
LA HORA SALUD: Desarrollo, salud y migración - La Hora	https://lahora.gt/desarrollo-salud-y-migracion/	2021-06-24	LA HORA SALUD: Desarrollo, salud y migración
Guatemala consolida la protección a los menores migrantes - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/guatemala-consolida-la-proteccion-a-los-menores-migrantes/	2021-06-24	Guatemala consolida la protección a los menores migrantes
Kamala Harris se reúne con niñas migrantes de Centroamérica en un centro de detención en la frontera sur de EE. UU. - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/kamala-harris-se-reune-con-ninas-migrantes-de-centroamerica-en-un-centro-de-detencion-en-la-frontera-sur-de-ee-uu-breaking/	2021-06-25	Kamala Harris se reúne con niñas migrantes de Centroamérica en un centro de detención en la frontera sur de EE. UU.
Patrulla Fronteriza localiza a migrante guatemalteco inconsciente en Tucson - La Hora	https://lahora.gt/patrulla-fronteriza-localiza-a-migrante-guatemalteco-inconsciente-en-tucson/	2021-06-25	Patrulla Fronteriza localiza a migrante guatemalteco inconsciente en Tucson
"En frontera, Harris lamenta ""lucha interna"" por la migración - La Hora"	https://lahora.gt/en-frontera-harris-lamenta-lucha-interna-por-la-migracion/	2021-06-25	"En frontera, Harris lamenta ""lucha interna"" por la migración"
historias-de-migrantes-cruzando-la-frontera-con-Estados Unidos - republica.gt	https://republica.gt/2021/06/27/historias-de-migrantes-cruzando-la-frontera-con-ee-uu/	2021-06-27	historias-de-migrantes-cruzando-la-frontera-con-Estados Unidos
13 migrantes hondureños son detenidos en la zona 1 de la Ciudad | - republica.gt	https://republica.gt/2021/06/27/13-migrantes-hondurenos-son-detenidos-en-la-zona-1-de-la-ciudad/	2021-06-27	13 migrantes hondureños son detenidos en la zona 1 de la Ciudad |
Ubican a 12 migrantes hondureños que viajaban de manera irregular hacia EE. UU. - La Hora	https://lahora.gt/ubican-a-12-migrantes-hondurenos-que-viajaban-de-manera-irregular-hacia-ee-uu/	2021-06-27	Ubican a 12 migrantes hondureños que viajaban de manera irregular hacia EE. UU.
Interceptan a 13 migrantes hondureños en la zona 1 - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/06/27/interceptan-a-13-migrantes-hondurenos-en-la-zona-1/	2021-06-27	Interceptan a 13 migrantes hondureños en la zona 1
Rescatan a 13 migrantes hondureños; hay dos guatemaltecos capturados - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/06/27/rescatan-a-13-migrantes-hondurenos.html	2021-06-27	Rescatan a 13 migrantes hondureños; hay dos guatemaltecos capturados
Narcotráfico, maras, migración y pandemia – Prensa Libre - Prensa Libre	https://www.prensalibre.com/opinion/columnasdiarias/narcotrafico-maras-migracion-y-pandemia/	2021-06-28	Narcotráfico, maras, migración y pandemia – 
Se reduce cifra de niños migrantes en albergue más grande de Estados Unidos - La Hora	https://lahora.gt/se-reduce-cifra-de-ninos-migrantes-en-albergue-mas-grande-de-estados-unidos/	2021-06-28	Se reduce cifra de niños migrantes en albergue más grande de Estados Unidos
Guatemala de nuevo rompe récord de niños migrantes detenidos en la frontera sur de EE. UU. - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/guatemala-de-nuevo-rompe-record-de-ninos-migrantes-detenidos-en-la-frontera-sur-de-ee-uu/	2021-06-28	Guatemala de nuevo rompe récord de niños migrantes detenidos en la frontera sur de EE. UU.
El contenedor con donaciones de migrantes que perdió el Minex - Soy502	https://www.soy502.com/articulo/donacion-pidio-guatemala-termino-manos-iglesia-100931	2021-06-29	El contenedor con donaciones de migrantes que perdió el Minex
Estados Unidos cerrará 4 albergues de emergencia para niños migrantes - La Hora	https://lahora.gt/estados-unidos-cerrara-4-albergues-de-emergencia-para-ninos-migrantes/	2021-06-29	Estados Unidos cerrará 4 albergues de emergencia para niños migrantes
Campaña para luchar contra la migración forzada - Soy502	https://www.soy502.com/articulo/campana-luchar-contra-migracion-forzada-101337	2021-06-30	Campaña para luchar contra la migración forzada
Interceptan en Petén a 14 migrantes entre ellos cinco niños - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/07/01/interceptan-en-peten-a-14-migrantes-entre-ellos-cinco-ninos/	2021-07-01	Interceptan en Petén a 14 migrantes entre ellos cinco niños
Casa de migrantes cierra por covid-19 y pone a cien en cuarentena en México | Republica.gt - republica.gt	https://republica.gt/2021/07/02/casa-de-migrantes-cierra-por-covid-19-y-pone-a-cien-en-cuarentena-en-mexico/	2021-07-02	Casa de migrantes cierra por covid-19 y pone a cien en cuarentena en MéxicoRepublica.gt
"Estados Unidos: Niños migrantes juegan y ven TV en albergue ""modelo"" - La Hora"	https://lahora.gt/estados-unidos-ninos-migrantes-juegan-y-ven-tv-en-albergue-modelo/	2021-07-02	"Estados Unidos: Niños migrantes juegan y ven TV en albergue ""modelo"""
México arresta a 53 migrantes en una vivienda en la frontera con EE.UU. | Republica.gt - republica.gt	https://republica.gt/2021/07/04/mexico-arresta-a-53-migrantes-en-una-vivienda-en-la-frontera-con-ee-uu/	2021-07-04	México arresta a 53 migrantes en una vivienda en la frontera con EE.UU.Republica.gt
Alejandro Mayorkas resalta que se debe combatir la corrupción, crimen organizado y trabajar por la migración lícita - Prensa Libre	https://www.prensalibre.com/guatemala/politica/alejandro-mayorkas-resalta-que-se-debe-combatir-la-corrupcion-crimen-organizado-y-trabajar-por-la-migracion-licita-breaking/	2021-07-06	Alejandro Mayorkas resalta que se debe combatir la corrupción, crimen organizado y trabajar por la migración lícita
SOSEP asiste a 380 familias migrantes – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/sosep-asiste-a-380-familias-migrantes/	2021-07-06	SOSEP asiste a 380 familias migrantes – Noticias Última Hora de Guatemala
Mayorkas discutirá “prioridades compartidas” en migración y seguridad - La Hora	https://lahora.gt/mayorkas-discutira-prioridades-compartidas-en-migracion-y-seguridad/	2021-07-06	Mayorkas discutirá “prioridades compartidas” en migración y seguridad
El amor de una madre: migrante zacapaneca donará parte de su hígado a hijo - La Hora	https://lahora.gt/el-amor-de-una-madre-migrante-zacapaneca-donara-parte-de-su-higado-a-hijo/	2021-07-07	El amor de una madre: migrante zacapaneca donará parte de su hígado a hijo
Giammattei promete a Mayorkas que continuará con mesas de trabajo sobre migración, empleo y crimen trasnacional - Prensa Libre	https://www.prensalibre.com/guatemala/politica/giammattei-promete-a-mayorkas-que-continuara-con-mesas-de-trabajo-sobre-migracion-empleo-y-crimen-trasnacional-breaking/	2021-07-07	Giammattei promete a Mayorkas que continuará con mesas de trabajo sobre migración, empleo y crimen trasnacional
Rescatan a 13 migrantes cubanos en alta mar frente a Florida - La Hora	https://lahora.gt/rescatan-a-13-migrantes-cubanos-en-alta-mar-frente-a-florida/	2021-07-07	Rescatan a 13 migrantes cubanos en alta mar frente a Florida
Reconocen acciones contra migración irregular – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/reconocen-acciones-contra-migracion-irregular/	2021-07-07	Reconocen acciones contra migración irregular – Noticias Última Hora de Guatemala
La UE promete ayudar a Lituania con flujo de migrantes - La Hora	https://lahora.gt/la-ue-promete-ayudar-a-lituania-con-flujo-de-migrantes/	2021-07-07	La UE promete ayudar a Lituania con flujo de migrantes
Secretario de Seguridad Nacional de EE. UU. reconoce liderazgo de Presidente Giammattei en temas de migración - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/otrasnoticias/2021/secretario-de-seguridad-nacional-de-ee-uu-reconoce-liderazgo-de-presidente-giammattei-en-temas-de-migracion/	2021-07-07	Secretario de Seguridad Nacional de EE. UU. reconoce liderazgo de Presidente Giammattei en temas de migraciónSpanish Version
Escultura de oso destaca con diseños de Guatemala para honrar a migrantes en California - Soy502	https://www.soy502.com/articulo/escultura-oso-destaco-disenos-guatemala-california-153	2021-07-07	Escultura de oso destaca con diseños de Guatemala para honrar a migrantes en California
“Deli Food Corp”, el sueño de una familia migrante de Totonicapán que conquistó Brooklyn - La Hora	https://lahora.gt/deli-food-corp-el-sueno-de-una-familia-migrante-de-totonicapan-que-conquisto-brooklyn/	2021-07-07	“Deli Food Corp”, el sueño de una familia migrante de Totonicapán que conquistó Brooklyn
Giammattei y senadores de Estados Unidos hablan de narcotráfico, migración, coronavirus y corrupción - Prensa Libre	https://www.prensalibre.com/guatemala/politica/giammattei-y-senadores-de-estados-unidos-hablan-de-narcotrafico-migracion-coronavirus-y-corrupcion-breaking/	2021-07-09	Giammattei y senadores de Estados Unidos hablan de narcotráfico, migración, coronavirus y corrupción
Verzelletti: están haciendo “devolución en caliente” de migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/sociedad/local/2021/07/09/verzelletti-estan-haciendo-devolucion-en-caliente-de-migrantes/	2021-07-09	Verzelletti: están haciendo “devolución en caliente” de migrantes
Italia autoriza arribo de buque con 572 migrantes rescatados - lahora.gt	https://lahora.gt/italia-autoriza-arribo-de-buque-con-572-migrantes-rescatados/	2021-07-09	Italia autoriza arribo de buque con 572 migrantes rescatados
Entrevista con Roland Gramajo, guatemalteco que vive en Houston y ayuda a migrantes - Guatemala.com	https://www.guatemala.com/noticias/vida/entrevista-roland-gramajo-guatemalteco-vive-houston-ayuda-migrantes.html	2021-07-09	Entrevista con Roland Gramajo, guatemalteco que vive en Houston y ayuda a migrantes
Senadores de EE. UU. además de hablar de migración, destacan lucha anticorrupción - La Hora	https://lahora.gt/senadores-de-ee-uu-ademas-de-hablar-de-migracion-destacan-lucha-anticorrupcion/	2021-07-09	Senadores de EE. UU. además de hablar de migración, destacan lucha anticorrupción
Identifican grupos “considerables” de migrantes en Chiquimula - elPeriódico (Guatemala)	https://elperiodico.com.gt/sociedad/sucesos/2021/07/10/identifican-grupos-considerables-de-migrantes-en-chiquimula-2/	2021-07-10	Identifican grupos “considerables” de migrantes en Chiquimula
Localizan a 90 migrantes menores de edad en EE. UU.; Minex dice que da seguimiento al caso - La Hora	https://lahora.gt/localizan-a-90-migrantes-menores-de-edad-en-ee-uu-minex-dice-que-da-seguimiento-al-caso/	2021-07-11	Localizan a 90 migrantes menores de edad en EE. UU.; Minex dice que da seguimiento al caso
EE.UU espera poner “fin a migración” irregular desde Guatemala - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/boletin/2021/ee-uu-espera-poner-fin-a-migracion-irregular-desde-guatemala/	2021-07-12	EE.UU espera poner “fin a migración” irregular desde GuatemalaSpanish Version
Inversión extranjera con leve repunte - elPeriódico (Guatemala)	https://elperiodico.com.gt/economia-2/finanzas/2021/07/12/inversion-extranjera-con-leve-repunte/	2021-07-12	Inversión extranjera con leve repunte
Agentes rescatan a 130 migrantes en México, entre ellos varios guatemaltecos y 30 menores - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/agentes-rescatan-a-130-migrantes-en-mexico-entre-ellos-varios-guatemaltecos-y-30-menores/	2021-07-13	Agentes rescatan a 130 migrantes en México, entre ellos varios guatemaltecos y 30 menores
Se duplica cifra de migrantes muertos en mar rumbo a Europa - La Hora	https://lahora.gt/se-duplica-cifra-de-migrantes-muertos-en-mar-rumbo-a-europa/	2021-07-13	Se duplica cifra de migrantes muertos en mar rumbo a Europa
Guatemala se prepara para una posible caravana de migrantes - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/guatemala-se-prepara-para-una-posible-caravana-de-migrantes/	2021-07-13	Guatemala se prepara para una posible caravana de migrantes
EE.UU. emitirá nueva orden sobre cómo tratar a niños migrantes - La Hora	https://lahora.gt/ee-uu-emitira-nueva-orden-sobre-como-tratar-a-ninos-migrantes/	2021-07-13	EE.UU. emitirá nueva orden sobre cómo tratar a niños migrantes
Corte da esperanza a migrantes, entre ellos de GT, en riesgo de deportación - La Hora	https://lahora.gt/corte-da-esperanza-a-migrantes-entre-ellos-de-gt-en-riesgo-de-deportacion/	2021-07-13	Corte da esperanza a migrantes, entre ellos de GT, en riesgo de deportación
EE. UU. explora alternativas para contener la migración desde Guatemala para no saturar su frontera sur - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/ee-uu-explora-alternativas-para-contener-la-migracion-desde-guatemala-para-no-saturar-su-frontera-sur/	2021-07-13	EE. UU. explora alternativas para contener la migración desde Guatemala para no saturar su frontera sur
Una nueva caravana de migrantes se podría formar a finales de julio - elPeriódico (Guatemala)	https://elperiodico.com.gt/sociedad/local/2021/07/13/una-nueva-caravana-de-migrantes-se-podria-formar-a-finales-de-julio/	2021-07-13	Una nueva caravana de migrantes se podría formar a finales de julio
Crisis migratoria: Guatemala se prepara por posible caravana para finales de julio - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/crisis-migratoria-guatemala-se-prepara-por-posible-caravana-para-finales-de-julio/	2021-07-13	Crisis migratoria: Guatemala se prepara por posible caravana para finales de julio
Equipo olímpico de refugiados, una fuente de inspiración - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/deportes/2021/07/14/equipo-olimpico-de-refugiados-una-fuente-de-inspiracion/	2021-07-14	Equipo olímpico de refugiados, una fuente de inspiración
Remesas de migrantes crecen 45 por ciento de enero a junio en El Salvador - elPeriódico (Guatemala)	https://elperiodico.com.gt/mundo/2021/07/15/remesas-de-migrantes-crecen-45-por-ciento-de-enero-a-junio-en-el-salvador/	2021-07-15	Remesas de migrantes crecen 45 por ciento de enero a junio en El Salvador
Capturan a dos personas por la muerte de un niño migrante - elPeriódico (Guatemala)	https://elperiodico.com.gt/lo-mas-importante-de-hoy/2021/07/16/capturan-a-dos-personas-por-la-muerte-de-un-nino-migrante/	2021-07-16	Capturan a dos personas por la muerte de un niño migrante
Capturan a presuntos vinculados a muerte de niño migrante - La Hora	https://lahora.gt/capturan-a-presuntos-vinculados-a-muerte-de-nino-migrante/	2021-07-16	Capturan a presuntos vinculados a muerte de niño migrante
EE.UU.: Aumentan encuentros con migrantes pese al incremento de calor - La Hora	https://lahora.gt/ee-uu-aumentan-encuentros-con-migrantes-pese-al-incremento-de-calor/	2021-07-16	EE.UU.: Aumentan encuentros con migrantes pese al incremento de calor
Así operaban traficantes de migrantes capturados en Baja Verapaz - Prensa Libre	https://www.prensalibre.com/guatemala/justicia/asi-operaban-traficantes-de-migrantes-capturados-en-baja-verapaz/	2021-07-16	Así operaban traficantes de migrantes capturados en Baja Verapaz
Capturan a traficantes por muerte de niño guatemalteco migrante - Soy502	https://www.soy502.com/articulo/capturan-traficantes-muerte-nino-guatemalteco-migrante-5313	2021-07-16	Capturan a traficantes por muerte de niño guatemalteco migrante
Jimmy Morales concedió estatus de refugiado a la familia Bitkov - Soy502	https://www.soy502.com/articulo/jimmy-morales-concedio-estatus-refugio-familia-bitkov-5313	2021-07-17	Jimmy Morales concedió estatus de refugiado a la familia Bitkov
Detienen a hombre transportando migrantes en ruta al Pacífico - Soy502	https://www.soy502.com/articulo/detienen-hombre-transportando-migrantes-ruta-al-pacifico-101476	2021-07-17	Detienen a hombre transportando migrantes en ruta al Pacífico
Localizan en contenedor a 145 migrantes que iban rumbo a Estados Unidos - republica.gt	https://republica.gt/2021/07/17/pnc-localiza-contenedor-con-145-migrantes-rumbo-a-estados-unidos/	2021-07-17	Localizan en contenedor a 145 migrantes que iban rumbo a Estados Unidos
PNC ubica a 145 migrantes irregulares en contenedor; detienen a piloto - La Hora	https://lahora.gt/pnc-ubica-a-145-migrantes-irregulares-en-contenedor-detienen-a-piloto/	2021-07-17	PNC ubica a 145 migrantes irregulares en contenedor; detienen a piloto
PNC rescata a 145 migrantes y captura a un sospechoso - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/07/17/guatemala-pnc-migrantes-capturado.html	2021-07-17	PNC rescata a 145 migrantes y captura a un sospechoso
Localizan en Escuintla un furgón con 145 migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/lo-mas-importante-de-hoy/2021/07/17/localizan-en-escuintla-un-furgon-con-145-migrantes/	2021-07-17	Localizan en Escuintla un furgón con 145 migrantes
Interceptan furgón que trasladaba a más de 100 migrantes de distintas nacionalidades y capturan a piloto - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/interceptan-furgon-que-trasladaba-a-mas-de-100-migrantes-de-distintas-nacionalidades-y-capturan-a-piloto-breaking/	2021-07-17	Interceptan furgón que trasladaba a más de 100 migrantes de distintas nacionalidades y capturan a piloto
TikTok, otra forma como los migrantes sobrellevan la lejanía de casa - La Hora	https://lahora.gt/tiktok-otra-forma-como-los-migrantes-sobrellevan-la-lejania-de-casa/	2021-07-18	TikTok, otra forma como los migrantes sobrellevan la lejanía de casa
“Expertos” en migración – Prensa Libre - Prensa Libre	https://www.prensalibre.com/opinion/columnasdiarias/expertos-en-migracion/	2021-07-18	“Expertos” en migración – 
Expectativa por nueva caravana de migrantes que partiría de Honduras - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/boletin/2021/expectativa-por-nueva-caravana-de-migrantes-que-partiria-de-honduras/	2021-07-18	Expectativa por nueva caravana de migrantes que partiría de HondurasSpanish Version
Por: Estatus de refugiado otorgado a Bitkov no sería afectado por condena - La Hora	https://lahora.gt/estatus-de-refugiado-otorgado-a-bitkov-no-seria-afectado-por-condena/	2021-07-18	Por: Estatus de refugiado otorgado a Bitkov no sería afectado por condena
Ligan a proceso a piloto que presuntamente transportaba a 145 migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/lo-mas-importante-de-hoy/2021/07/19/ligan-a-proceso-a-piloto-que-presuntamente-transportaba-a-145-migrantes/	2021-07-19	Ligan a proceso a piloto que presuntamente transportaba a 145 migrantes
Renap emite reglamento para emisión de DPI especial para refugiados - Prensa Libre	https://www.prensalibre.com/ahora/guatemala/comunitario/renap-emite-reglamento-para-emision-de-dpi-especial-para-refugiados/	2021-07-19	Renap emite reglamento para emisión de DPI especial para refugiados
PNC localiza en un contenedor a 145 migrantes | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/noticias/pnc-localiza-en-un-contenedor-a-145-migrantes/	2021-07-19	PNC localiza en un contenedor a 145 migrantesPERSPECTIVA
La causa fundamental de la migración - elPeriódico (Guatemala)	https://elperiodico.com.gt/opinion/opiniones-de-hoy/2021/07/19/la-causa-fundamental-de-la-migracion/	2021-07-19	La causa fundamental de la migración
México interceptan a 55 migrantes, entre ellos 5 guatemaltecos, en el norte del país - Prensa Libre	https://www.prensalibre.com/ahora/guatemala/migrantes/mexico-interceptan-a-55-migrantes-entre-ellos-5-guatemaltecos-en-el-norte-del-pais/	2021-07-20	México interceptan a 55 migrantes, entre ellos 5 guatemaltecos, en el norte del país
Un grupo de 145 migrantes fueron localizados por la PNC | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/noticias/pnc-localiza-en-un-contenedor-a-145-migrantes/attachment/migracion-detiene-a-145-migrantes-en-el-pais-1/	2021-07-20	Un grupo de 145 migrantes fueron localizados por la PNCPERSPECTIVA
Gran Bretaña bate su récord de migrantes llegados por mar - La Hora	https://lahora.gt/gran-bretana-bate-su-record-de-migrantes-llegados-por-mar/	2021-07-20	Gran Bretaña bate su récord de migrantes llegados por mar
Capturan a mujer en caso de secuestro de familia migrante - elPeriódico (Guatemala)	https://elperiodico.com.gt/sociedad/sucesos/2021/07/21/capturan-a-mujer-en-caso-de-secuestro-de-familia-migrante/	2021-07-21	Capturan a mujer en caso de secuestro de familia migrante
Detienen vinculada al secuestro y asesinato de un niño migrante de 4 años - La Hora	https://lahora.gt/detienen-vinculada-al-secuestro-y-asesinato-de-un-nino-migrante-de-4-anos/	2021-07-21	Detienen vinculada al secuestro y asesinato de un niño migrante de 4 años
Texas empieza a arrestar migrantes por invasión de propiedad - La Hora	https://lahora.gt/texas-empieza-a-arrestar-migrantes-por-invasion-de-propiedad/	2021-07-22	Texas empieza a arrestar migrantes por invasión de propiedad
Alertan sobre masiva caravana de migrantes para finales de julio - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/07/23/alertan-caravana-de-migrantes-julio.html	2021-07-23	Alertan sobre masiva caravana de migrantes para finales de julio
Cuerpo de migrante guatemalteco fue encontrado en Nueva Jersey - Soy502	https://www.soy502.com/articulo/cuerpo-migrante-guatemalteco-fue-encontrado-nueva-jersey-153	2021-07-23	Cuerpo de migrante guatemalteco fue encontrado en Nueva Jersey
Bolívar vs. Kamala: migrantes contra migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/domingo/2021/07/25/bolivar-vs-kamala-migrantes-contra-migrantes/	2021-07-25	Bolívar vs. Kamala: migrantes contra migrantes
Luis Díaz, el migrante que con ayuda de un cómplice, dio un regalo inesperado a su familia en GT - La Hora	https://lahora.gt/lluis-diaz-el-migrante-que-con-ayuda-de-un-complice-dio-un-regalo-inesperado-a-su-familia-en-gt/	2021-07-25	Luis Díaz, el migrante que con ayuda de un cómplice, dio un regalo inesperado a su familia en GT
Migración arresta más de 300 extranjeros convictos de delitos sexuales - republica.gt	https://republica.gt/2021/07/26/migracion-de-ee-uu-arresta-mas-de-300-extranjeros-convictos-de-delitos-sexuales/	2021-07-27	Migración arresta más de 300 extranjeros convictos de delitos sexuales
Costa Rica trabaja en mecanismo para vacunar a los migrantes indocumentados - Prensa Libre	https://www.prensalibre.com/ahora/internacional/costa-rica-trabaja-en-mecanismo-para-vacunar-a-los-migrantes-indocumentados/	2021-07-27	Costa Rica trabaja en mecanismo para vacunar a los migrantes indocumentados
Guatemala detiene a 24 migrantes haitianos que buscaban llegar a EE. UU. - Prensa Libre	https://www.prensalibre.com/ahora/migrantes-2/guatemala-detiene-a-24-migrantes-haitianos-que-buscaban-llegar-a-ee-uu/	2021-07-27	Guatemala detiene a 24 migrantes haitianos que buscaban llegar a EE. UU.
Según diputada Hernández, dificultades marcan retorno de migrantes vía terrestre - La Hora	https://lahora.gt/segun-diputada-hernandez-dificultades-marcan-retorno-de-migrantes-via-terrestre/	2021-07-27	Según diputada Hernández, dificultades marcan retorno de migrantes vía terrestre
Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá - Prensa Libre	https://www.prensalibre.com/ahora/internacional/miles-de-migrantes-permanecen-varados-en-colombia-sin-paso-hacia-panama/	2021-07-27	Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá
Mexicano gana millonario premio de Lotería, pero podría perder dinero por ser migrante irregular - Prensa Libre	https://www.prensalibre.com/internacional/mexicano-gana-millonario-premio-de-loteria-pero-podria-perder-dinero-por-ser-migrante-irregular/	2021-07-29	Mexicano gana millonario premio de Lotería, pero podría perder dinero por ser migrante irregular
¿Qué planea Kamala Harris sobre la migración irregular? - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/que-planea-kamala-harris-sobre-la-migracion-irregular/	2021-07-29	¿Qué planea Kamala Harris sobre la migración irregular?
El reto de la migración: Estados Unidos plantea mejorar sistemas - La Hora	https://lahora.gt/el-reto-de-la-migracion-estados-unidos-platea-mejorar-sistemas/	2021-07-29	El reto de la migración: Estados Unidos plantea mejorar sistemas
Con ayuda de EE. UU., desmantelan en México red de tráfico de migrantes - Prensa Libre	https://www.prensalibre.com/ahora/internacional/con-ayuda-de-ee-uu-desmantelan-en-mexico-red-de-trafico-de-migrantes/	2021-07-29	Con ayuda de EE. UU., desmantelan en México red de tráfico de migrantes
HRW insta a Chile a suspender deportaciones de migrantes - La Hora	https://lahora.gt/hrw-insta-a-chile-a-suspender-deportaciones-de-migrantes/	2021-07-29	HRW insta a Chile a suspender deportaciones de migrantes
Colombia vive crisis humanitaria; miles de migrantes varados - La Hora	https://lahora.gt/colombia-vive-crisis-humanitaria-miles-de-migrantes-varados/	2021-07-29	Colombia vive crisis humanitaria; miles de migrantes varados
La Casa Blanca presenta plan para abordar la migración desde Centroamérica - elPeriódico (Guatemala)	https://elperiodico.com.gt/mundo/2021/07/29/la-casa-blanca-presenta-plan-para-abordar-la-migracion-desde-centroamerica/	2021-07-29	La Casa Blanca presenta plan para abordar la migración desde Centroamérica
Vicepresidenta insiste en combatir la corrupción para reducir inmigración - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/07/29/vicepresidenta-de-ee-uu-insiste-en-luchar-contra-la-corrupcion-para-reducir-la-inmigracion.html	2021-07-30	Vicepresidenta insiste en combatir la corrupción para reducir inmigración
Venezuela, cerca de los 7 millones de emigrantes – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/venezuela-cerca-de-los-7-millones-de-emigrantes/	2021-07-30	Venezuela, cerca de los 7 millones de emigrantes – Noticias Última Hora de Guatemala
Estrategia migratoria de EE. UU. necesita líderes que gobiernen con transparencia - La Hora	https://lahora.gt/estrategia-migratoria-de-ee-uu-necesita-lideres-que-gobiernen-con-transparencia/	2021-07-30	Estrategia migratoria de EE. UU. necesita líderes que gobiernen con transparencia
EE. UU. comienza con deportaciones rápidas de unidades familiares de migrantes guatemaltecos - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/ee-uu-comienza-con-deportaciones-rapidas-de-unidades-familiares-de-migrantes-guatemaltecos-breaking/	2021-07-31	EE. UU. comienza con deportaciones rápidas de unidades familiares de migrantes guatemaltecos
EE.UU. deporta familias de migrantes hacia América Central - elPeriódico (Guatemala)	https://elperiodico.com.gt/mundo/2021/07/30/ee-uu-deporta-familias-de-migrantes-hacia-america-central/	2021-07-31	EE.UU. deporta familias de migrantes hacia América Central
