title	link	date	title_corrected
Panamá logra cerrar acuerdo sobre migración irregular con Colombia - Mi Diario Panamá	https://www.midiario.com/nacionales/panama-logra-cerrar-acuerdo-sobre-migracion-irregular-con-colombia/	2021-05-01	Panamá logra cerrar acuerdo sobre migración irregular con Colombia
Panamá logra cerrar acuerdo sobre migración irregular con Colombia - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210501/panama-logra-cerrar-acuerdo	2021-05-01	Panamá logra cerrar acuerdo sobre migración irregular con Colombia
Joe Biden subirá a 62,500 número de refugiados admitidos a Estados Unidos - La Prensa Panamá	https://www.prensa.com/impresa/panorama/biden-subira-a-62-500-numero-de-refugiados-admitidos-a-eu/	2021-05-03	Joe Biden subirá a 62,500 número de refugiados admitidos a Estados Unidos
Cae otro coyote por traslado de 9 migrantes en Darién [Video] - Crítica Panamá	https://www.critica.com.pa/sucesos/cae-otro-coyote-por-traslado-de-9-migrantes-en-darien-video-603466	2021-05-04	Cae otro coyote por traslado de 9 migrantes en Darién [Video]
Defensoría del Pueblo gestiona ayuda para migrante embarazada que necesitaba atención urgente - Mi Diario Panamá	https://www.midiario.com/nacionales/migrantes-en-bajo-chiquito-esperan-su-turno-para-ser-trasladados-a-lajas-blancas/	2021-05-04	Defensoría del Pueblo gestiona ayuda para migrante embarazada que necesitaba atención urgente
Interceptan en Panamá a migrantes de la India y Ecuador y arrestan a 'coyote' - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210505/interceptan-panama-migrantes-india-ecuador-arrestan-coyote	2021-05-05	Interceptan en Panamá a migrantes de la India y Ecuador y arrestan a 'coyote'
Panamá construirá modulares para albergar hasta 544 migrantes en Darién - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210505/panama-construira-modulares-albergar-544-migrantes-darien	2021-05-05	Panamá construirá modulares para albergar hasta 544 migrantes en Darién
Panamá dice que mejoró la atención a migrantes y niega una política de detención - El Siglo Panamá	http://elsiglo.com.pa/panama/panama-dice-mejoro-atencion-migrantes-niega-politica-detencion/24177496	2021-05-06	Panamá dice que mejoró la atención a migrantes y niega una política de detención
Panamá dice que mejoró atención a migrantes y niega política de detención - Día a día	http://www.diaadia.com.pa/el-pais/panama-dice-que-mejoro-atencion-migrantes-y-niega-politica-de-detencion-733739	2021-05-06	Panamá dice que mejoró atención a migrantes y niega política de detención
Panamá dice que mejoró la atención a migrantes y niega una política de detención - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210506/panama-dice-mejoro-atencion-migrantes-niega-politica-detencion	2021-05-06	Panamá dice que mejoró la atención a migrantes y niega una política de detención
El éxito de Singapur contra la pandemia deja fuera a los trabajadores migrantes - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210506/exito-singapur-pandemia-deja-fuera-trabajadores-migrantes	2021-05-06	El éxito de Singapur contra la pandemia deja fuera a los trabajadores migrantes
Corte Interamericana evaluará respuesta de Panamá sobre migrantes varados - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210506/corte-interamericana-evaluara-respuesta-panama-migrantes-varados	2021-05-06	Corte Interamericana evaluará respuesta de Panamá sobre migrantes varados
Confirman cierre de la estación de migrantes La Peñita - El Siglo Panamá	http://elsiglo.com.pa/panama/confirman-cierre-estacion-migrantes-penita/24177554	2021-05-07	Confirman cierre de la estación de migrantes La Peñita
Aumenta tránsito irregular de extranjeros por la frontera con Colombia - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210509/aumenta-transito-irregular-extranjeros-frontera	2021-05-09	Aumenta tránsito irregular de extranjeros por la frontera con Colombia
Panamá aplicará segunda dosis de vacuna a quienes se hay vacunado en el extranjero - anpanama.com	https://anpanama.com/10989-Panama-aplicara-segunda-dosis-de-vacuna-a-quienes-se-hay-vacunado-en-el-extranjero.note.aspx	2021-05-10	Panamá aplicará segunda dosis de vacuna a quienes se hay vacunado en el extranjero
Oliva: 'La AIG ha recibido mil 800 solicitudes de vacunados en el extranjero para recibir la segunda dosis en Panamá' - Mi Diario Panamá	https://www.midiario.com/nacionales/oliva-la-aig-ha-recibido-mil-800-solicitudes-de-vacunados-en-el-extranjero-para-recibir-la-segunda-dosis-en-panama/	2021-05-12	Oliva: 'La AIG ha recibido mil 800 solicitudes de vacunados en el extranjero para recibir la segunda dosis en Panamá'
Migración aplica más de 160 sanciones administrativas a extranjeros - La Estrella de Panamá	https://www.laestrella.com.pa/economia/210513/migracion-aplica-160-sanciones-administrativas-extranjeros	2021-05-13	Migración aplica más de 160 sanciones administrativas a extranjeros
Un total de 163 extranjeros fueron sancionados por el Servicio Nacional de Migración en Panamá - Mi Diario Panamá	https://www.midiario.com/nacionales/un-total-de-163-extranjeros-fueron-sancionados-por-el-servicio-nacional-de-migracion-en-panama/	2021-05-13	Un total de 163 extranjeros fueron sancionados por el Servicio Nacional de Migración en Panamá
Más de 11 mil migrantes extrarregionales llegaron a Panamá entre enero y abril - Panamá América	https://www.panamaamerica.com.pa/sociedad/mas-de-11-mil-migrantes-extrarregionales-llegaron-panama-entre-enero-y-abril-1187072	2021-05-14	Más de 11 mil migrantes extrarregionales llegaron a Panamá entre enero y abril
Unos 11.370 migrantes extrarregionales llegaron a Panamá entre enero y abril - Día a día	https://www.diaadia.com.pa/el-pais/unos-11370-migrantes-extrarregionales-llegaron-panama-entre-enero-y-abril-734005	2021-05-14	Unos 11.370 migrantes extrarregionales llegaron a Panamá entre enero y abril
El niño migrante 'Darién', que nació en la selva panameña, cumple 2 años - El Siglo Panamá	http://elsiglo.com.pa/internacional/nino-migrante-darien-nacio-selva-panamena-cumple-2-anos/24177957	2021-05-14	El niño migrante 'Darién', que nació en la selva panameña, cumple 2 años
Centroamérica prepara protocolo ante masivo flujo de migrantes en tránsito - Panamá América	https://www.panamaamerica.com.pa/sociedad/centroamerica-prepara-protocolo-ante-masivo-flujo-de-migrantes-en-transito-1187096	2021-05-14	Centroamérica prepara protocolo ante masivo flujo de migrantes en tránsito
Se cuatriplica cantidad de migrantes irregulares que pasa por Panamá - Panamá América	https://www.panamaamerica.com.pa/sociedad/se-cuatriplica-cantidad-de-migrantes-irregulares-que-pasa-por-panama-1187169	2021-05-15	Se cuatriplica cantidad de migrantes irregulares que pasa por Panamá
"El ""odio"" hacia los migrantes venezolanos se apodera de América Latina - En Segundos"	https://ensegundos.com.pa/2021/05/15/el-odio-hacia-los-migrantes-venezolanos-se-apodera-de-america-latina/	2021-05-15	"El ""odio"" hacia los migrantes venezolanos se apodera de América Latina"
Imputan cargo a dos extranjeros por explotación laboral - Crítica Panamá	https://www.critica.com.pa/sucesos/imputan-cargo-dos-extranjeros-por-explotacion-laboral-604165	2021-05-15	Imputan cargo a dos extranjeros por explotación laboral
Una gran caravana de migrantes se dirige imparable por segundo día hacia Ceuta - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/210518/gran-caravana-migrantes-dirige-imparable-segundo-dia-ceuta	2021-05-18	Una gran caravana de migrantes se dirige imparable por segundo día hacia Ceuta
España promete 'restablecer el orden' en Ceuta ante la grave crisis migratoria - La Prensa Panamá	https://www.prensa.com/mundo/espana-promete-restablecer-el-orden-en-ceuta-ante-la-grave-crisis-migratoria/	2021-05-18	España promete 'restablecer el orden' en Ceuta ante la grave crisis migratoria
Éxodo masivo de migrantes desde Marruecos hacia Ceuta en medio de cierre de fronteras y represión - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/210519/exodo-masivo-migrantes-marruecos-ceuta-medio-cierre-fronteras-represion	2021-05-19	Éxodo masivo de migrantes desde Marruecos hacia Ceuta en medio de cierre de fronteras y represión
La dramática historia de Héctor, un chico migrante - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/191226/210520-dramatica-historia-hector-chico-migrante	2021-05-20	La dramática historia de Héctor, un chico migrante
Panamá dará atención psicológica a los migrantes irregulares - Panamá América	https://www.panamaamerica.com.pa/sociedad/panama-dara-atencion-psicologica-los-migrantes-irregulares-1187464	2021-05-21	Panamá dará atención psicológica a los migrantes irregulares
Más de 11 mil migrantes han llegado por la frontera con Colombia - La Prensa Panamá	https://www.prensa.com/impresa/panorama/mas-de-11-mil-migrantes-han-llegado-por-la-frontera-con-colombia/	2021-05-22	Más de 11 mil migrantes han llegado por la frontera con Colombia
Panamá crea tres nuevas figuras migratorias en busca de inversiones - Panamá América	https://www.panamaamerica.com.pa/sociedad/panama-crea-tres-nuevas-figuras-migratorias-en-busca-de-inversiones-1187528	2021-05-22	Panamá crea tres nuevas figuras migratorias en busca de inversiones
Por tráfico ilícito de migrantes decretan detención provisional para un hombre - El Digital Panamá	https://eldigitalpanama.com/por-trafico-ilicito-de-migrantes-decretan-detencion-provisional-para-un-hombre/	2021-05-23	Por tráfico ilícito de migrantes decretan detención provisional para un hombre
Cierre de frontera entre Panamá y Colombia no frenará la migración - Panamá América	https://www.panamaamerica.com.pa/judicial/cierre-de-frontera-entre-panama-y-colombia-no-frenara-la-migracion-1187602	2021-05-23	Cierre de frontera entre Panamá y Colombia no frenará la migración
La selva del Darién ahoga el llanto de los niños migrantes - Crítica Panamá	https://www.critica.com.pa/provincias/la-selva-del-darien-ahoga-el-llanto-de-los-ninos-migrantes-604690	2021-05-24	La selva del Darién ahoga el llanto de los niños migrantes
La selva del Darién ahoga el llanto de los niños migrantes - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210524/selva-darien-ahoga-llanto-ninos-migrantes	2021-05-24	La selva del Darién ahoga el llanto de los niños migrantes
Recorrerán frontera colombo-panameña para verificar condición de migrantes - Crítica Panamá	https://www.critica.com.pa/nacional/recorreran-frontera-colombo-panamena-para-verificar-condicion-de-migrantes-604689	2021-05-24	Recorrerán frontera colombo-panameña para verificar condición de migrantes
La selva del Darién ahoga el llanto de los niños migrantes - Día a día	https://www.diaadia.com.pa/el-pais/la-selva-del-darien-ahoga-el-llanto-de-los-ninos-migrantes-734370	2021-05-24	La selva del Darién ahoga el llanto de los niños migrantes
La selva del Darién ahoga el llanto de los niños migrantes - Mi Diario Panamá	https://www.midiario.com/nacionales/la-selva-del-darien-ahoga-el-llanto-de-los-ninos-migrantes/	2021-05-25	La selva del Darién ahoga el llanto de los niños migrantes
Más de 170 extranjeros han sido expulsados del país; la mayor parte venezolanos y colombianos - La Estrella de Panamá	https://www.laestrella.com.pa/economia/210525/170-extranjeros-han-sido-expulsados-pais-mayor-parte-venezolanos-colombianos	2021-05-25	Más de 170 extranjeros han sido expulsados del país; la mayor parte venezolanos y colombianos
El PSG abrirá polideportivos para jóvenes en campamentos de refugiados - La Estrella de Panamá	https://www.laestrella.com.pa/deportes/futbol/210527/psg-abrira-polideportivos-jovenes-campamentos-refugiados	2021-05-27	El PSG abrirá polideportivos para jóvenes en campamentos de refugiados
En Darién encuentran 3 cuerpos en estado de descomposición, en ruta de migrantes - El Siglo Panamá	http://elsiglo.com.pa/cronica-roja/darien-encuentran-3-cuerpos-estado-descomposicion-ruta-migrantes/24178960	2021-05-31	En Darién encuentran 3 cuerpos en estado de descomposición, en ruta de migrantes
Panamá enfrenta creciente número de migrantes irregulares en Darién - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210601/panama-enfrenta-creciente-numero-migrantes-irregulares-darien	2021-06-01	Panamá enfrenta creciente número de migrantes irregulares en Darién
Canciller Mouynes se reúne con director de la OIM en Nueva York para atender migración en Darién - La Prensa Panamá	https://www.prensa.com/sociedad/canciller-mouynes-se-reune-con-director-de-la-oim-en-nueva-york-para-atender-migracion-en-darien/	2021-06-01	Canciller Mouynes se reúne con director de la OIM en Nueva York para atender migración en Darién
Darién: cruce fronterizo que sigue causando la muerte de migrantes - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210601/darien-cruce-fronterizo-sigue-causando	2021-06-01	Darién: cruce fronterizo que sigue causando la muerte de migrantes
Blinken llega a Centroamérica para abordar la situación migratoria en la región - La Prensa Panamá	https://www.prensa.com/mundo/blinken-llega-a-centroamerica-para-abordar-la-situacion-migratoria-en-la-region/	2021-06-01	Blinken llega a Centroamérica para abordar la situación migratoria en la región
Quince elefantes atraviesan varios pueblos durante su migración en China - El Siglo Panamá	http://elsiglo.com.pa/internacional/quince-elefantes-atraviesan-varios-pueblos-durante-migracion-china/24179025	2021-06-01	Quince elefantes atraviesan varios pueblos durante su migración en China
Una escuela en línea une a cientos de niños migrantes a lo largo de la frontera mexicana - La Prensa Panamá	https://www.prensa.com/mundo/una-escuela-en-linea-une-a-cientos-de-ninos-migrantes-a-lo-largo-de-la-frontera-mexicana/	2021-06-05	Una escuela en línea une a cientos de niños migrantes a lo largo de la frontera mexicana
Más de 15 mil migrantes han salido del país en cinco meses - La Prensa Panamá	https://www.prensa.com/impresa/panorama/mas-15-mil-migrantes-han-salido-del-pais-en-cinco-meses/	2021-06-05	Más de 15 mil migrantes han salido del país en cinco meses
Kamala Harris llega a Guatemala para abordar el origen de la migración ilegal a Estados Unidos - La Prensa Panamá	https://www.prensa.com/mundo/kamala-harris-llega-a-guatemala-para-abordar-el-origen-de-la-migracion-ilegal-a-estados-unidos/	2021-06-06	Kamala Harris llega a Guatemala para abordar el origen de la migración ilegal a Estados Unidos
Unos 12 migrantes han muerto este año en la selva fronteriza colombo-panameña - El Siglo Panamá	http://elsiglo.com.pa/panama/unos-12-migrantes-muerto-este-selva-fronteriza-colombo-panamena/24179341	2021-06-06	Unos 12 migrantes han muerto este año en la selva fronteriza colombo-panameña
Descarga eléctrica le quema los brazos y el tórax a migrante haitiana en Darién - Crítica Panamá	https://www.critica.com.pa/sucesos/descarga-electrica-le-quema-los-brazos-y-el-torax-migrante-haitiana-en-darien-605570	2021-06-07	Descarga eléctrica le quema los brazos y el tórax a migrante haitiana en Darién
Unos 12 migrantes han muerto este año en la selva fronteriza colombo-panameña, persiguiendo el 'sueño americano' - Mi Diario Panamá	https://www.midiario.com/nacionales/unos-12-migrantes-han-muerto-este-ano-en-la-selva-fronteriza-colombo-panamena-persiguiendo-el-sueno-americano/	2021-06-07	Unos 12 migrantes han muerto este año en la selva fronteriza colombo-panameña, persiguiendo el 'sueño americano'
Kamala Harris pide esperanza para los migrantes en el inicio de su gira por Centroamérica - La Estrella de Panamá	https://www.laestrella.com.pa/economia/210608/kamala-harris-pide-esperanza-migrantes	2021-06-08	Kamala Harris pide esperanza para los migrantes en el inicio de su gira por Centroamérica
Violan a migrantes en selva del Darién - Crítica Panamá	https://www.critica.com.pa/sucesos/violan-migrantes-en-selva-del-darien-605719	2021-06-10	Violan a migrantes en selva del Darién
Canadá podría acoger a migrantes centroamericanos - Mi Diario Panamá	https://www.midiario.com/mundo/canada-podria-acoger-a-migrantes-centroamericanos/	2021-06-10	Canadá podría acoger a migrantes centroamericanos
Médicos Sin Fronteras alerta del sufrimiento mental de los migrantes en el Darién - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210611/medicos-fronteras-alerta-sufrimiento-mental-migrantes-darien	2021-06-11	Médicos Sin Fronteras alerta del sufrimiento mental de los migrantes en el Darién
Médicos Sin Fronteras alerta del sufrimiento mental de migrantes en Darién - Crítica Panamá	https://www.critica.com.pa/nacional/medicos-sin-fronteras-alerta-del-sufrimiento-mental-de-migrantes-en-darien-605815	2021-06-11	Médicos Sin Fronteras alerta del sufrimiento mental de migrantes en Darién
Texas endurece medidas contra migrantes y mantendrá la construcción del muro - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/america/210610/texas-endurece-medidas-migrantes-mantendra-construccion-muro	2021-06-11	Texas endurece medidas contra migrantes y mantendrá la construcción del muro
Médicos Sin Fronteras alerta del sufrimiento mental de los migrantes en el Darién - El Siglo Panamá	http://elsiglo.com.pa/panama/medicos-fronteras-alerta-sufrimiento-mental-migrantes-darien/24179653	2021-06-11	Médicos Sin Fronteras alerta del sufrimiento mental de los migrantes en el Darién
Premio Pulitzer para reportaje sobre migrantes que atraviesan el Tapón del Darién con la meta de llegar a Estados Unidos - La Prensa Panamá	https://www.prensa.com/mundo/premio-pulitzer-para-reportaje-sobre-migrantes-que-atraviesan-el-tapon-del-darien-con-la-meta-de-llegar-a-estados-unidos/	2021-06-11	Premio Pulitzer para reportaje sobre migrantes que atraviesan el Tapón del Darién con la meta de llegar a Estados Unidos
Una madre migrante se reencuentra con su hija tras seis años separadas, luego de ver imágenes de la menor en la frontera entre EE.UU. y México - Mi Diario Panamá	https://www.midiario.com/mundo/una-madre-migrante-se-reencuentra-con-su-hija-tras-seis-anos-separadas-luego-de-ver-imagenes-de-la-menor-en-la-frontera-entre-eeuu-y-mexico/	2021-06-12	Una madre migrante se reencuentra con su hija tras seis años separadas, luego de ver imágenes de la menor en la frontera entre EE.UU. y México
Agentes de la Guardia Nacional rescatan a 33 migrantes hondureños - Crítica	https://www.critica.com.pa/mundo/agentes-de-la-guardia-nacional-rescatan-33-migrantes-hondurenos-605906	2021-06-13	Agentes de la Guardia Nacional rescatan a 33 migrantes hondureños
Cierre de frontera incide en la disminución de entrada de migrantes - Panamá América	https://www.panamaamerica.com.pa/sociedad/cierre-de-frontera-incide-en-la-disminucion-de-entrada-de-migrantes-1188920	2021-06-13	Cierre de frontera incide en la disminución de entrada de migrantes
El barco de Médicos sin Fronteras rescata a 410 migrantes en el Mediterráneo - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/210612/barco-medicos-fronteras-rescata-410-migrantes-mediterraneo	2021-06-13	El barco de Médicos sin Fronteras rescata a 410 migrantes en el Mediterráneo
Panamá destinará $7.6 millones para el suministro de comida de migrantes - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210615/panama-destinara-7-6-millones-suministro-comida-migrantes	2021-06-15	Panamá destinará $7.6 millones para el suministro de comida de migrantes
Cómic busca sensibilizar y dar esperanza sobre migración infantil en México - Día a Día	https://www.diaadia.com.pa/relax/comic-busca-sensibilizar-y-dar-esperanza-sobre-migracion-infantil-en-mexico-735134	2021-06-15	Cómic busca sensibilizar y dar esperanza sobre migración infantil en México
El Vaticano pide a los países que superen los egoísmos y no fomenten el miedo a los extranjeros - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/210615/vaticano-pide-paises-superen-egoismos-fomenten-miedo-extranjeros	2021-06-15	El Vaticano pide a los países que superen los egoísmos y no fomenten el miedo a los extranjeros
Familias migrantes se abrazan de nuevo en la frontera México-Estados Unidos cerrada por la pandemia - La Prensa Panamá	https://www.prensa.com/mundo/familias-migrantes-se-abrazan-de-nuevo-en-la-frontera-mexico-estados-unidos-cerrada-por-la-pandemia/	2021-06-19	Familias migrantes se abrazan de nuevo en la frontera México-Estados Unidos cerrada por la pandemia
La cifra de refugiados es “enorme” en un mundo más xenófobo - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/america/210619/cifra-refugiados-enorme-mundo-xenofobo	2021-06-19	La cifra de refugiados es “enorme” en un mundo más xenófobo
En un mundo más xenófobo sube el número de refugiados - Crítica	https://www.critica.com.pa/mundo/en-un-mundo-mas-xenofobo-sube-el-numero-de-refugiados-606339	2021-06-20	En un mundo más xenófobo sube el número de refugiados
Acnur pide apoyar regularización de millones de migrantes venezolanos en América Latina - La Prensa Panamá	https://www.prensa.com/mundo/acnur-pide-apoyar-regularizacion-de-millones-de-migrantes-venezolanos-en-america-latina/	2021-06-20	Acnur pide apoyar regularización de millones de migrantes venezolanos en América Latina
Francisco: Abramos el corazón a los refugiados, somos una gran familia - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/210620/francisco-abramos-corazon-refugiados-gran-familia	2021-06-20	Francisco: Abramos el corazón a los refugiados, somos una gran familia
Angelina Jolie apoya a los refugiados malíes en Burkina Faso - La Prensa Panamá	https://www.prensa.com/mundo/angelina-jolie-apoya-a-los-refugiados-malies-en-burkina-faso/	2021-06-20	Angelina Jolie apoya a los refugiados malíes en Burkina Faso
Acnur pide apoyar regularización de millones de migrantes venezolanos en América Latina - En Segundos	https://ensegundos.com.pa/2021/06/20/acnur-pide-apoyar-regularizacion-de-millones-de-migrantes-venezolanos-en-america-latina/	2021-06-20	Acnur pide apoyar regularización de millones de migrantes venezolanos en América Latina
Panamá pide ayuda a Estados Unidos para atender masivo ingreso de migrantes - La Prensa Panamá	https://www.prensa.com/mundo/panama-pide-ayuda-a-estados-unidos-para-atender-masivo-ingreso-de-migrantes/	2021-06-21	Panamá pide ayuda a Estados Unidos para atender masivo ingreso de migrantes
Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso - El Siglo Panamá	http://elsiglo.com.pa/espectaculos/angelina-jolie-visita-refugiados-desplazados-internos-burkina-faso/24180213	2021-06-21	Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso
El Darién, un abismo para los sueños de la migración - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210621/darien-abismo-suenos-migracion	2021-06-21	El Darién, un abismo para los sueños de la migración
Colombianos y venezolanos, los que más solicitan ser refugiados - Panamá América	https://www.panamaamerica.com.pa/sociedad/colombianos-y-venezolanos-los-que-mas-solicitan-ser-refugiados-1189444	2021-06-22	Colombianos y venezolanos, los que más solicitan ser refugiados
Migraciones, xenofobia y holocaustos - La Estrella de Panamá	https://www.laestrella.com.pa/opinion/columnistas/210622/migraciones-xenofobia-holocaustos	2021-06-22	Migraciones, xenofobia y holocaustos
Panamá se convierte en el primer en la región que le dará atención de salud mental a los migrantes y refugiados - La Prensa Panamá	https://www.prensa.com/sociedad/panama-se-convierte-en-el-primer-en-la-region-que-le-dara-atencion-de-salud-mental-a-los-migrantes-y-refugiados/	2021-06-24	Panamá se convierte en el primer en la región que le dará atención de salud mental a los migrantes y refugiados
El Gobierno de Chile expulsa en avión a 72 migrantes argentinos y colombianos - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/america/210624/gobierno-chile-expulsa-avion-72-migrantes-argentinos-colombianos	2021-06-24	El Gobierno de Chile expulsa en avión a 72 migrantes argentinos y colombianos
Familia cubana denuncia que vive una 'pesadilla migratoria' en el Aeropuerto Internacional de Tocumen - Día a día	https://www.diaadia.com.pa/el-pais/familia-cubana-denuncia-que-vive-una-pesadilla-migratoria-en-el-aeropuerto-internacional-de	2021-06-25	Familia cubana denuncia que vive una 'pesadilla migratoria' en el Aeropuerto Internacional de Tocumen
'Mariana y la ballena': Un cuento de migración y conciencia ambiental - Panamá América	https://www.panamaamerica.com.pa/variedades/mariana-y-la-ballena-un-cuento-de-migracion-y-conciencia-ambiental-1189624	2021-06-25	'Mariana y la ballena': Un cuento de migración y conciencia ambiental
Ante repunte de casos de COVID-19, gobierno de Panamá pide a sus ciudadanos registrarse para la vacuna - Agencia de Noticias Panamá	https://anpanama.com/11101-Ante-repunte-de-casos-de-COVID-19-gobierno-de-Panama-pide-a-sus-ciudadanos-registrarse-para-la-vacuna.note.aspx	2021-06-25	Ante repunte de casos de COVID-19, gobierno de Panamá pide a sus ciudadanos registrarse para la vacuna
Presentan una norma para atender la salud mental de migrantes y refugiados en Panamá - Mi Diario Panamá	https://www.midiario.com/nacionales/presentan-una-norma-para-atender-la-salud-mental-de-migrantes-y-refugiados-en-panama/	2021-06-26	Presentan una norma para atender la salud mental de migrantes y refugiados en Panamá
Migración: Cubanos que están en el Aeropuerto de Tocumen no pueden quedarse en Panamá como refugiados - Panamá América	https://www.panamaamerica.com.pa/sociedad/migracion-cubanos-que-estan-en-el-aeropuerto-de-tocumen-no-pueden-quedarse-en-panama-como	2021-06-26	Migración: Cubanos que están en el Aeropuerto de Tocumen no pueden quedarse en Panamá como refugiados
Renovarán carnés a refugiados en Darién - Mi Diario Panamá	https://www.midiario.com/nacionales/renovaran-carnes-a-refugiados-en-darien/	2021-06-26	Renovarán carnés a refugiados en Darién
'Somos Lo Mismo', pieza audiovisual que relata la situación de personas refugiadas y migrantes - Panamá América	https://www.panamaamerica.com.pa/variedades/somos-lo-mismo-pieza-audiovisual-que-relata-la-situacion-de-personas-refugiadas-y	2021-06-26	'Somos Lo Mismo', pieza audiovisual que relata la situación de personas refugiadas y migrantes
Vacunas, migración y listas grises, los temas que hablaron Cortizo y Victoria Nuland, viceministra de Asuntos Políticos de Estados Unidos - La Prensa Panamá	https://www.prensa.com/politica/vacunas-migracion-y-listas-grises-los-temas-que-hablaron-cortizo-y-victoria-nuland-viceministra-de-asuntos-politicos-de-estados-unidos/	2021-06-29	Vacunas, migración y listas grises, los temas que hablaron Cortizo y Victoria Nuland, viceministra de Asuntos Políticos de Estados Unidos
El Ocean Viking lleva ya 203 migrantes a bordo tras un nuevo rescate - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/mundo/210704/ocean-viking-lleva-203-migrantes-bordo-nuevo-rescate	2021-07-04	El Ocean Viking lleva ya 203 migrantes a bordo tras un nuevo rescate
Siguen las quejas por desplazamientos de migrantes en David sin medidas de bioseguridad - Día a día	https://www.diaadia.com.pa/el-pais/siguen-las-quejas-por-desplazamientos-de-migrantes-en-david-sin-medidas-de-bioseguridad	2021-07-07	Siguen las quejas por desplazamientos de migrantes en David sin medidas de bioseguridad
Chiricanos se quejan; migrantes se desplazan violando medidas de bioseguridad - Crítica Panamá	https://www.critica.com.pa/provincias/chiricanos-se-quejan-migrantes-se-desplazan-violando-medidas-de-bioseguridad-607493	2021-07-07	Chiricanos se quejan; migrantes se desplazan violando medidas de bioseguridad
Preocupación en Chiriquí por el desplazamiento de migrantes extracontinentales en áreas comerciales - Panamá América	https://www.panamaamerica.com.pa/provincias/preocupacion-en-chiriqui-por-el-desplazamiento-de-migrantes-extracontinentales-en-areas	2021-07-08	Preocupación en Chiriquí por el desplazamiento de migrantes extracontinentales en áreas comerciales
Junio fue el mes en que más migrantes cruzaron la frontera con Colombia - Panamá América	https://www.panamaamerica.com.pa/sociedad/junio-fue-el-mes-en-que-mas-migrantes-cruzaron-la-frontera-con-colombia-1190396	2021-07-08	Junio fue el mes en que más migrantes cruzaron la frontera con Colombia
Pillan a cuatro extranjeros ilegales en Merca Panamá - Crítica Panamá	https://www.critica.com.pa/sucesos/pillan-cuatro-extranjeros-ilegales-en-merca-panama-607689	2021-07-10	Pillan a cuatro extranjeros ilegales en Merca Panamá
Los migrantes salvados del mar que caen en el olvido en Europa - La Prensa Panamá	https://www.prensa.com/mundo/los-migrantes-salvados-del-mar-que-caen-en-el-olvido-en-europa/	2021-07-11	Los migrantes salvados del mar que caen en el olvido en Europa
Drama en la selva: migrantes abarrotan los albergues - La Prensa Panamá	https://www.prensa.com/impresa/panorama/drama-en-la-selva-migrantes-abarrotan-los-albergues/	2021-07-11	Drama en la selva: migrantes abarrotan los albergues
Gobierno construirá dos nuevos albergues en Darién ante incremento de migrantes - La Prensa Panamá	https://www.prensa.com/judiciales/gobierno-construira-dos-nuevos-albergues-en-darien-ante-incremento-de-migrantes/	2021-07-13	Gobierno construirá dos nuevos albergues en Darién ante incremento de migrantes
Panamá anuncia la construcción de nuevos albergues para migrantes - Metro Libre	https://www.metrolibre.com/provincias/207355-panam%C3%A1-anuncia-la-construcci%C3%B3n-de-nuevos-albergues-para-migrantes.html	2021-07-13	Panamá anuncia la construcción de nuevos albergues para migrantes
Más de 35 mil migrantes han pasado por la selva del Darién, asegura Pino - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210713/210714-35-mil-migrantes-han-pasado-selva-darien-asegura-pino	2021-07-14	Más de 35 mil migrantes han pasado por la selva del Darién, asegura Pino
El magnicidio invisibiliza a los desplazados por la violencia en Haití - El Siglo Panamá	http://elsiglo.com.pa/internacional/magnicidio-invisibiliza-desplazados-violencia-haiti/24181549	2021-07-15	El magnicidio invisibiliza a los desplazados por la violencia en Haití
