title	link	date	title_corrected
Guatemala advierte de nueva caravana migrante desde Honduras hacia EEUU - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1442872-471/guatemala-advierte-nueva-caravana-migrante	2021-02-14	Guatemala advierte de nueva caravana migrante desde Honduras hacia EEUU
Países del norte de Centroamérica y los Estados Unidos se alistan ante oleada de migrantes - La Tribuna.hn	https://www.latribuna.hn/2021/02/15/paises-del-norte-de-centroamerica-y-los-estados-unidos-se-alistan-ante-oleada-de-migrantes/	2021-02-15	Países del norte de Centroamérica y los Estados Unidos se alistan ante oleada de migrantes
Hondureños en EE.UU piden que se haga pública la “Ley de protección de los migrantes hondureños y sus familiares” » Criterio.hn - criterio.hn	https://criterio.hn/hondurenos-en-ee-uu-piden-que-se-haga-publica-la-ley-de-proteccion-de-los-migrantes-hondurenos-y-sus-familiares/	2021-02-16	Hondureños en EE.UU piden que se haga pública la “Ley de protección de los migrantes hondureños y sus familiares” » Criterio.hn
Rescatan a 233 migrantes en México, entre ellos 22 hondureños abandonados en tráiler - Hondudiario	https://hondudiario.com/internacionales/rescatan-a-233-migrantes-en-mexico-entre-ellos-22-hondurenos-abandonados-en-trailer/	2021-02-16	Rescatan a 233 migrantes en México, entre ellos 22 hondureños abandonados en tráiler
Estudio: Clima retrasó migración de algunos dinosaurios - La Tribuna.hn	https://www.latribuna.hn/2021/02/16/estudio-clima-retraso-migracion-de-algunos-dinosaurios/	2021-02-16	Estudio: Clima retrasó migración de algunos dinosaurios
Rescatan en México a 339 migrantes centroamericanos que iban en camiones a EEUU - Tiempo.hn	https://tiempo.hn/rescatan-en-mexico-a-339-inmigrantes-entre-ellos-22-hondurenos/	2021-02-16	Rescatan en México a 339 migrantes centroamericanos que iban en camiones a EEUU
Gobierno de Biden anuncia reapertura de albergue para migrantes en Texas - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1443667-466/gobierno-biden-albergue-migrantes-texas	2021-02-17	Gobierno de Biden anuncia reapertura de albergue para migrantes en Texas
Niño migrante hondureño se ahoga en el río Bravo - La Tribuna.hn	https://www.latribuna.hn/2021/02/18/nino-migrante-hondureno-se-ahoga-en-el-rio-bravo/	2021-02-18	Niño migrante hondureño se ahoga en el río Bravo
La Casa Blanca anunciará nuevas “posibilidades” migratorias - elmundo.hn	https://elmundo.hn/la-casa-blanca-anunciara-nuevas-posibilidades-migratorias/	2021-02-18	La Casa Blanca anunciará nuevas “posibilidades” migratorias
EE. UU. reinicia casos de asilo de 25.000 migrantes con apoyo de México y ONU - paradigma.hn	https://paradigma.hn/ee-uu-reinicia-casos-de-asilo-de-25-000-migrantes-con-apoyo-de-mexico-y-onu/	2021-02-18	EE. UU. reinicia casos de asilo de 25.000 migrantes con apoyo de México y ONU
EEUU habla con Honduras y El Salvador sobre las causas de la migración irregular - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1444166-466/eeuu-honduras-el-salvador-migracion	2021-02-19	EEUU habla con Honduras y El Salvador sobre las causas de la migración irregular
Autoridades buscan a 100 migrantes que huyeron al bosque congelado de Texas - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1444100-466/migrantes-bosque-congelado-texas	2021-02-19	Autoridades buscan a 100 migrantes que huyeron al bosque congelado de Texas
Centroamérica prepara plan ante posible ola de migración hacia EEUU - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1444126-466/centroamerica-plan-migracion-eeuu	2021-02-19	Centroamérica prepara plan ante posible ola de migración hacia EEUU
Primeros migrantes cruzan a Estados Unidos con nueva política de Biden - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1444160-466/migrantes-cruzan-estados-unidos-biden	2021-02-19	Primeros migrantes cruzan a Estados Unidos con nueva política de Biden
Buscan liberar a hondureño refugiado en iglesia de Missouri - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1444785-471/hondure%C3%B1o-refugiado-iglesia-eeuu	2021-02-23	Buscan liberar a hondureño refugiado en iglesia de Missouri
Unos 41 migrantes murieron en un naufragio en el Mediterráneo, según ACNUR - Proceso Digital	https://proceso.hn/unos-41-migrantes-murieron-en-un-naufragio-en-el-mediterraneo-segun-acnur/	2021-02-24	Unos 41 migrantes murieron en un naufragio en el Mediterráneo, según ACNUR
Avalancha de registros de migrantes devueltos por Trump - La Tribuna.hn	https://www.latribuna.hn/2021/02/24/avalancha-de-registros-de-migrantes-devueltos-por-trump/	2021-02-24	Avalancha de registros de migrantes devueltos por Trump
Lisandro Rosales y el secretario de Seguridad Nacional de EEUU dialogan sobre migración - ElHeraldo.hn	https://www.elheraldo.hn/pais/1445847-466/migracion-honduras-estados-unidos-lazos	2021-02-27	Lisandro Rosales y el secretario de Seguridad Nacional de EEUU dialogan sobre migración
Rescatan a 156 migrantes, entre ellos nueve hondureños, que viajaban aglomerados en un camión - ElHeraldo.hn	https://www.elheraldo.hn/minisitios/hondurenosenelmundo/1446194-471/rescatan-migrantes-hondurenos-mexico-2021	2021-02-28	Rescatan a 156 migrantes, entre ellos nueve hondureños, que viajaban aglomerados en un camión
MSF alerta que miles de migrantes siguen «abandonados» en México - Proceso Digital	https://proceso.hn/msf-alerta-que-miles-de-migrantes-siguen-abandonados-en-mexico/	2021-03-01	MSF alerta que miles de migrantes siguen «abandonados» en México
Alertan de nueva “mega caravana” migrante originada en Honduras - Proceso Digital	https://proceso.hn/alertan-de-nueva-mega-caravana-migrante-originada-en-honduras/	2021-03-01	Alertan de nueva “mega caravana” migrante originada en Honduras
Biden es el ‘presidente migrante’ y causa ‘expectativas’, dice López Obrador (Video) - La Tribuna.hn	https://www.latribuna.hn/2021/03/02/biden-es-el-presidente-migrante-y-causa-expectativas-dice-lopez-obrador-video/	2021-03-02	Biden es el ‘presidente migrante’ y causa ‘expectativas’, dice López Obrador (Video)
Hermana desmiente a migrante hondureño y dice que la mamá está viva - Tiempo.hn	https://tiempo.hn/familia-desmiente-migrante-hondureno-hermana/	2021-03-02	Hermana desmiente a migrante hondureño y dice que la mamá está viva
Deportación de inmigrantes hondureños disminuye 49,8 % entre enero y febrero - paradigma.hn	https://paradigma.hn/deportacion-de-inmigrantes-hondurenos-disminuye-498-entre-enero-y-febrero/	2021-03-03	Deportación de inmigrantes hondureños disminuye 49,8 % entre enero y febrero
“No hay palabras para describir cómo se siente” - Los hondureños reflexionan sobre la primera caravana migrante de 2021 - enaltavoz.com	https://enaltavoz.com/no-hay-palabras-para-describir-como-se-siente-los-hondurenos-reflexionan-sobre-la-primera-caravana-migrante-de-2021/	2021-03-04	“No hay palabras para describir cómo se siente”Los hondureños reflexionan sobre la primera caravana migrante de 2021
Caravana migrante saldrá el próximo 30 de marzo rumbo a EE.UU. - paradigma.hn	https://paradigma.hn/caravana-migrante-saldra-el-proximo-30-de-marzo-rumbo-a-ee-uu/	2021-03-06	Caravana migrante saldrá el próximo 30 de marzo rumbo a EE.UU.
Desmantelan campamento en México pero migrantes llegan para cruzar a EEUU - La Tribuna.hn	https://www.latribuna.hn/2021/03/06/desmantelan-campamento-en-mexico-pero-migrantes-llegan-para-cruzar-a-eeuu/	2021-03-06	Desmantelan campamento en México pero migrantes llegan para cruzar a EEUU
México y Guatemala acuerdan repatriación de migrantes masacrados - paradigma.hn	https://paradigma.hn/mexico-y-guatemala-acuerdan-repatriacion-de-migrantes-masacrados/	2021-03-06	México y Guatemala acuerdan repatriación de migrantes masacrados
Asesores de Biden visitaron la frontera con México ante el auge migratorio - Proceso Digital	https://proceso.hn/asesores-de-biden-visitaron-la-frontera-con-mexico-ante-el-auge-migratorio/	2021-03-07	Asesores de Biden visitaron la frontera con México ante el auge migratorio
Más de 100.000 migrantes encontrados en la frontera entre Estados Unidos y México en las últimas cuatro semanas, según muestran datos — - confidencialhn.com	https://confidencialhn.com/mas-de-100-000-migrantes-encontrados-en-la-frontera-entre-estados-unidos-y-mexico-en-las-ultimas-cuatro-semanas-segun-muestran-datos/	2021-03-09	Más de 100.000 migrantes encontrados en la frontera entre Estados Unidos y México en las últimas cuatro semanas, según muestran datos —
La patrulla fronteriza de EEUU tiene en custodia a 3200 migrantes menores - Proceso Digital	https://proceso.hn/la-patrulla-fronteriza-de-eeuu-tiene-en-custodia-a-3200-migrantes-menores/	2021-03-09	La patrulla fronteriza de EEUU tiene en custodia a 3200 migrantes menores
Proyecto ambiental para reducir migración - La Tribuna.hn	https://www.latribuna.hn/2021/03/11/proyecto-ambiental-para-reducir-migracion/	2021-03-11	Proyecto ambiental para reducir migración
¿Cómo influyó la falta de internet y migración en la deserción escolar durante la pandemia? - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/especiales/covid/1448154-537/falta-internet-y-migracion-desercion-escolar-honduras	2021-03-11	¿Cómo influyó la falta de internet y migración en la deserción escolar durante la pandemia?Diario El Heraldo
Niños de campamento migrante en Tijuana enferman por las bajas temperaturas - Proceso Digital	https://proceso.hn/ninos-de-campamento-migrante-en-tijuana-enferman-por-las-bajas-temperaturas/	2021-03-12	Niños de campamento migrante en Tijuana enferman por las bajas temperaturas
Niños migrantes detenidos por largo tiempo - La Tribuna.hn	https://www.latribuna.hn/2021/03/14/ninos-migrantes-detenidos-por-largo-tiempo/	2021-03-14	Niños migrantes detenidos por largo tiempo
Muere migrante hondureña al intentar cruzar la frontera de EEUU nadando - Proceso Digital	https://proceso.hn/muere-migrante-hondurena-al-intentar-cruzar-la-frontera-de-eeuu-nadando/	2021-03-14	Muere migrante hondureña al intentar cruzar la frontera de EEUU nadando
Guatemala: llegan restos de migrantes asesinados en México - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1449112-466/guatemala-restos-migrantes-asesinados-mexico	2021-03-15	Guatemala: llegan restos de migrantes asesinados en MéxicoDiario El Heraldo
'No vengan', dice Biden a migrantes mientras crecen las críticas en EEUU - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1450369-466/joe-biden-migrantes-estados-unidos	2021-03-16	'No vengan', dice Biden a migrantes mientras crecen las críticas en EEUU
Covid-19, huracanes y violencia impulsan migración de Centroamérica a EEUU, dice ONG - La Tribuna.hn	https://www.latribuna.hn/2021/03/16/covid-19-huracanes-y-violencia-impulsan-migracion-de-centroamerica-a-eeuu-dice-ong/	2021-03-16	Covid-19, huracanes y violencia impulsan migración de Centroamérica a EEUU, dice ONG
Caravanas migrantes, una válvula de escape para hondureños, según comisión menonita - Proceso Digital	https://proceso.hn/caravanas-migrantes-una-valvula-de-escape-para-hondurenos-segun-comision-menonita/	2021-03-17	Caravanas migrantes, una válvula de escape para hondureños, según comisión menonita
Albergues para niños migrantes en EEUU presentan problemas - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1450862-466/albergues-ninos-migrantes-eeuu-presentan-problemas	2021-03-18	Albergues para niños migrantes en EEUU presentan problemas
El Mediterráneo reclama solidaridad en la gestión de la migración - Proceso Digital	https://proceso.hn/el-mediterraneo-reclama-solidaridad-en-la-gestion-de-la-migracion/	2021-03-20	El Mediterráneo reclama solidaridad en la gestión de la migración
México detiene a 95 migrantes que cruzaron en avión del sur al norte, entre ellos 70 hondureños - La Tribuna.hn	https://www.latribuna.hn/2021/03/20/mexico-detiene-a-95-migrantes-que-cruzaron-el-pais-en-avion-del-sur-al-norte/	2021-03-20	México detiene a 95 migrantes que cruzaron en avión del sur al norte, entre ellos 70 hondureños
VIDEO: Dos migrantes se ahogan al intentar cruzar de EEUU a México por el Río Bravo - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1451355-466/video-dos-migrantes-ahogan-intentar-cruzar-rio-bravo	2021-03-21	VIDEO: Dos migrantes se ahogan al intentar cruzar de EEUU a México por el Río BravoDiario El Heraldo
Expertas urgen a Latinoamérica a cubrir a migrantes en planes contra pandemia - Proceso Digital	https://proceso.hn/expertas-urgen-a-latinoamerica-a-cubrir-a-migrantes-en-planes-contra-pandemia/	2021-03-22	Expertas urgen a Latinoamérica a cubrir a migrantes en planes contra pandemia
México multiplica agentes migratorios en frontera sur - ElHeraldo.hn	https://www.elheraldo.hn/mundo/1451447-466/mexico-multiplica-seguridad-frontera-sur-migrantes	2021-03-22	México multiplica agentes migratorios en frontera sur
Congresista de EEUU ve «terrible» la forma cómo se detiene a niños migrantes - Proceso Digital	https://proceso.hn/congresista-de-eeuu-ve-terrible-la-forma-como-se-detiene-a-ninos-migrantes/	2021-03-22	Congresista de EEUU ve «terrible» la forma cómo se detiene a niños migrantes
Tres hondureños migrantes son asesinados en México | Noticias de Honduras y el Mundo - elmundo.hn	https://elmundo.hn/tres-hondurenos-migrantes-son-asesinados-en-mexico/	2021-03-23	Tres hondureños migrantes son asesinados en MéxicoNoticias de Honduras y el Mundo
Gobierno de EEUU muestra primeros vídeos de niños migrantes bajo su custodia - paradigma.hn	https://paradigma.hn/gobierno-de-eeuu-muestra-primeros-videos-de-ninos-migrantes-bajo-su-custodia/	2021-03-23	Gobierno de EEUU muestra primeros vídeos de niños migrantes bajo su custodia
Despliegue militarizado en frontera sur de México pone en peligro a personas solicitantes de asilo y migrantes - Proceso Digital	https://proceso.hn/despliegue-militarizado-en-frontera-sur-de-mexico-pone-en-peligro-a-personas-solicitantes-de-asilo-y-migrantes/	2021-03-23	Despliegue militarizado en frontera sur de México pone en peligro a personas solicitantes de asilo y migrantes
México y EE. UU. acuerdan «ordenar» la migración - La Tribuna.hn	https://www.latribuna.hn/2021/03/23/mexico-y-ee-uu-acuerdan-ordenar-la-migracion/	2021-03-23	México y EE. UU. acuerdan «ordenar» la migración
Honduras registra alza en paso de migrantes irregulares tras disminución de 82 % en 2020 - Proceso Digital	https://proceso.hn/honduras-registra-alza-en-paso-de-migrantes-irregulares-tras-disminucion-de-82-en-2020/	2021-03-23	Honduras registra alza en paso de migrantes irregulares tras disminución de 82 % en 2020
Unos 300 migrantes centroamericanos se amotinan en el sureste de México — - confidencialhn.com	https://confidencialhn.com/unos-300-migrantes-centroamericanos-se-amotinan-en-el-sureste-de-mexico/	2021-03-24	Unos 300 migrantes centroamericanos se amotinan en el sureste de México —
Biden permite a la prensa entrar por primera vez a centro de niños migrantes - paradigma.hn	https://paradigma.hn/biden-permite-a-la-prensa-entrar-por-primera-vez-a-centro-de-ninos-migrantes/	2021-03-24	Biden permite a la prensa entrar por primera vez a centro de niños migrantes
